148.06,976.76
147.74,976.5
147.42,976.22
147.12,975.91
146.83,975.59
146.56,975.26
146.31,974.91
146.07,974.54
145.84,974.13
145.62,973.7
145.42,973.23
145.24,972.77
145.08,972.28
144.97,971.78
144.89,971.24
144.85,970.69
144.84,970.12
144.87,969.56
144.94,968.98
145.02,968.42
145.13,967.88
145.26,967.36
145.41,966.86
145.56,966.4
145.71,965.99
145.85,965.6
145.98,965.23
146.09,964.89
146.19,964.58
146.27,964.3
146.33,964.06
146.37,963.85
146.39,963.68
146.38,963.54
146.37,963.44
146.32,963.36
146.25,963.32
146.14,963.3
146.01,963.32
145.87,963.36
145.71,963.42
145.55,963.5
145.38,963.6
145.19,963.72
145,963.84
144.81,963.96
144.62,964.09
144.44,964.22
144.26,964.36
144.09,964.5
143.92,964.64
143.77,964.75
143.63,964.86
143.52,964.94
143.42,965.02
143.33,965.06
143.27,965.08
143.23,965.06
143.21,965
143.2,964.87
143.2,964.72
143.21,964.54
143.24,964.34
143.28,964.1
143.37,963.87
143.49,963.63
143.66,963.4
143.85,963.14
144.06,962.88
144.28,962.59
144.5,962.29
144.71,961.98
144.94,961.7
145.18,961.44
145.41,961.21
145.64,961.02
145.83,960.85
146.01,960.7
146.18,960.56
146.33,960.44
146.48,960.32
146.6,960.21
146.69,960.1
146.74,960
146.74,959.9
146.7,959.8
146.63,959.7
146.53,959.58
146.42,959.44
146.32,959.28
146.24,959.12
146.17,958.94
146.13,958.79
146.11,958.62
146.11,958.45
146.11,958.24
146.13,958
146.17,957.72
146.24,957.41
146.33,957.09
146.44,956.78
146.57,956.5
146.73,956.24
146.91,955.98
147.09,955.72
147.28,955.44
147.46,955.16
147.63,954.88
147.78,954.62
147.91,954.38
148,954.16
148.05,953.96
148.08,953.76
148.08,953.59
148.05,953.44
148,953.34
147.91,953.26
147.78,953.22
147.63,953.2
147.48,953.2
147.32,953.2
147.14,953.2
146.95,953.2
146.75,953.2
146.53,953.2
146.3,953.2
146.07,953.2
145.83,953.2
145.6,953.18
145.37,953.14
145.14,953.05
144.92,952.94
144.71,952.78
144.5,952.62
144.3,952.44
144.1,952.29
143.89,952.12
143.67,951.95
143.43,951.74
143.18,951.52
142.92,951.28
142.65,951.04
142.39,950.81
142.1,950.59
141.78,950.4
141.41,950.2
141,950.02
140.56,949.86
140.09,949.75
139.6,949.66
139.09,949.62
138.57,949.58
138.06,949.54
137.54,949.5
137.02,949.48
136.51,949.48
136.01,949.5
135.53,949.54
135.08,949.58
134.65,949.62
134.23,949.66
133.84,949.72
133.48,949.78
133.14,949.84
132.84,949.88
132.58,949.93
132.38,949.98
132.24,950.06
132.17,950.14
132.16,950.24
132.2,950.33
132.26,950.44
132.35,950.54
132.44,950.68
132.53,950.82
132.61,950.99
132.69,951.16
132.76,951.36
132.84,951.56
132.91,951.78
132.98,951.99
133.03,952.21
133.06,952.4
133.05,952.6
133.01,952.8
132.93,953
132.81,953.17
132.64,953.34
132.45,953.48
132.24,953.6
132.02,953.68
131.81,953.74
131.59,953.78
131.38,953.8
131.16,953.78
130.94,953.74
130.72,953.68
130.52,953.62
130.32,953.56
130.14,953.52
129.96,953.5
129.79,953.5
129.62,953.5
129.45,953.5
129.29,953.5
129.13,953.52
128.97,953.56
128.82,953.62
128.66,953.71
128.51,953.84
128.36,954.02
128.22,954.24
128.08,954.51
127.93,954.81
127.77,955.14
127.59,955.46
127.4,955.79
127.21,956.11
127.02,956.44
126.85,956.76
126.69,957.09
126.53,957.41
126.38,957.74
126.24,958.06
126.11,958.39
125.99,958.71
125.87,959.04
125.77,959.36
125.68,959.69
125.61,959.99
125.55,960.28
125.48,960.52
125.41,960.74
125.33,960.91
125.25,961.08
125.16,961.22
125.04,961.36
124.91,961.49
124.77,961.62
124.61,961.74
124.45,961.86
124.28,961.98
124.09,962.09
123.9,962.2
123.69,962.3
123.48,962.4
123.25,962.48
122.99,962.54
122.7,962.58
122.4,962.6
122.09,962.6
121.78,962.6
121.48,962.6
121.21,962.6
120.98,962.6
120.8,962.62
120.67,962.66
120.58,962.72
120.54,962.81
120.52,962.92
120.54,963.06
120.58,963.22
120.67,963.4
120.8,963.59
120.97,963.81
121.19,964.04
121.44,964.3
121.71,964.56
121.96,964.82
122.22,965.08
122.47,965.34
122.74,965.6
123,965.88
123.25,966.19
123.48,966.51
123.69,966.84
123.89,967.16
124.06,967.49
124.2,967.81
124.3,968.12
124.35,968.4
124.38,968.66
124.38,968.89
124.36,969.11
124.31,969.32
124.24,969.56
124.16,969.8
124.09,970.04
124.04,970.28
124.02,970.54
124.02,970.8
124.04,971.08
124.09,971.39
124.17,971.71
124.27,972.04
124.38,972.34
124.48,972.62
124.57,972.88
124.63,973.1
124.68,973.31
124.72,973.5
124.76,973.7
124.82,973.88
124.88,974.06
124.93,974.24
124.96,974.42
124.96,974.61
124.93,974.8
124.88,975
124.81,975.18
124.73,975.36
124.65,975.51
124.55,975.68
124.43,975.82
124.3,975.99
124.16,976.14
124.02,976.32
123.89,976.48
123.77,976.66
123.65,976.84
123.56,977.05
123.51,977.28
123.5,977.54
123.54,977.8
123.59,978.06
123.66,978.32
123.74,978.58
123.81,978.86
123.89,979.16
123.98,979.49
124.07,979.81
124.18,980.14
124.32,980.44
124.46,980.72
124.62,980.98
124.78,981.22
124.96,981.44
125.16,981.66
125.4,981.88
125.68,982.07
125.98,982.24
126.29,982.38
126.61,982.5
126.93,982.58
127.23,982.67
127.51,982.76
127.77,982.86
128,982.94
128.23,983.02
128.44,983.07
128.63,983.12
128.79,983.16
128.93,983.22
129.04,983.28
129.11,983.34
129.13,983.4
129.1,983.46
129.03,983.52
128.89,983.6
128.71,983.7
128.46,983.8
128.16,983.91
127.82,984.02
127.43,984.14
127.02,984.24
126.59,984.32
126.15,984.37
125.69,984.4
125.23,984.4
124.76,984.4
124.28,984.4
123.79,984.4
123.31,984.42
122.83,984.46
122.36,984.52
121.92,984.58
121.51,984.64
121.12,984.68
120.73,984.72
120.34,984.76
119.95,984.84
119.57,984.94
119.2,985.09
118.87,985.26
118.55,985.48
118.27,985.72
118,986.01
117.73,986.31
117.43,986.64
117.1,986.96
116.72,987.29
116.32,987.61
115.89,987.94
115.44,988.26
114.98,988.59
114.5,988.91
114,989.24
113.48,989.56
112.93,989.89
112.37,990.21
111.81,990.54
111.24,990.84
110.66,991.12
110.07,991.38
109.48,991.64
108.89,991.9
108.3,992.18
107.71,992.49
107.09,992.79
106.46,993.08
105.82,993.34
105.17,993.58
104.52,993.79
103.88,994.01
103.23,994.24
102.58,994.48
101.93,994.72
101.28,994.96
100.64,995.19
100,995.41
99.36,995.62
98.718,995.84
98.072,996.06
97.424,996.26
96.775,996.43
96.128,996.56
95.487,996.64
94.859,996.68
94.255,996.7
93.683,996.68
93.145,996.64
92.64,996.56
92.167,996.46
91.729,996.31
91.334,996.14
90.989,995.92
90.695,995.7
90.45,995.46
90.252,995.22
90.098,994.96
89.985,994.72
89.909,994.48
89.864,994.24
89.849,993.98
89.863,993.74
89.905,993.5
89.973,993.26
90.063,993.02
90.169,992.81
90.28,992.62
90.391,992.46
90.499,992.34
90.607,992.26
90.719,992.22
90.836,992.2
90.95,992.2
91.049,992.2
91.125,992.2
91.177,992.22
91.214,992.26
91.245,992.32
91.27,992.38
91.28,992.44
91.27,992.48
91.248,992.5
91.226,992.52
91.211,992.56
91.204,992.62
91.201,992.68
91.199,992.74
91.197,992.78
91.189,992.8
91.169,992.8
91.132,992.8
91.077,992.78
91.008,992.74
90.932,992.68
90.848,992.62
90.745,992.58
90.612,992.56
90.446,992.58
90.256,992.63
90.057,992.67
89.861,992.74
89.67,992.82
89.48,992.92
89.283,993.06
89.076,993.22
88.862,993.38
88.649,993.54
88.445,993.68
88.257,993.8
88.084,993.92
87.919,994.04
87.753,994.19
87.584,994.34
87.412,994.52
87.238,994.68
87.062,994.84
86.88,994.93
86.691,994.98
86.499,994.93
86.31,994.82
86.133,994.62
85.973,994.35
85.834,994
85.716,993.56
85.615,993.04
85.532,992.43
85.47,991.74
85.432,990.96
85.415,990.12
85.415,989.21
85.436,988.24
85.484,987.2
85.57,986.09
85.704,984.94
85.889,983.74
86.124,982.52
86.399,981.28
86.703,980.04
87.028,978.81
87.372,977.58
87.74,976.38
88.133,975.22
88.548,974.13
88.978,973.09
89.421,972.12
89.872,971.21
90.328,970.36
90.783,969.58
91.233,968.82
91.683,968.09
92.135,967.38
92.583,966.7
93.015,966.08
93.42,965.52
93.791,965.04
94.129,964.63
94.427,964.26
94.675,963.91
94.863,963.59
94.985,963.28
95.05,963
95.073,962.74
95.061,962.51
95.017,962.29
94.933,962.1
94.803,961.9
94.623,961.72
94.396,961.54
94.128,961.39
93.838,961.22
93.546,961.08
93.267,960.91
93.005,960.74
92.753,960.54
92.508,960.36
92.274,960.18
92.065,960.01
91.894,959.84
91.767,959.7
91.683,959.55
91.635,959.4
91.612,959.24
91.603,959.1
91.601,958.96
91.599,958.82
91.596,958.72
91.584,958.66
91.556,958.64
91.498,958.64
91.405,958.68
91.278,958.74
91.126,958.85
90.958,958.98
90.776,959.16
90.579,959.34
90.364,959.52
90.126,959.67
89.862,959.8
89.569,959.9
89.245,960
88.89,960.1
88.51,960.18
88.12,960.22
87.736,960.22
87.371,960.18
87.025,960.1
86.692,960
86.368,959.88
86.051,959.76
85.75,959.61
85.468,959.46
85.205,959.28
84.953,959.12
84.707,958.94
84.47,958.79
84.249,958.64
84.049,958.54
83.862,958.46
83.68,958.4
83.494,958.34
83.302,958.3
83.109,958.28
82.92,958.28
82.738,958.3
82.562,958.36
82.391,958.44
82.227,958.52
82.078,958.58
81.953,958.62
81.852,958.62
81.765,958.58
81.681,958.5
81.592,958.37
81.496,958.22
81.396,958.04
81.29,957.84
81.178,957.6
81.06,957.34
80.941,957.06
80.825,956.76
80.718,956.41
80.624,956.04
80.541,955.65
80.465,955.26
80.391,954.87
80.32,954.51
80.256,954.16
80.2,953.86
80.144,953.58
80.083,953.32
80.021,953.06
79.966,952.82
79.926,952.58
79.896,952.34
79.862,952.11
79.811,951.89
79.74,951.68
79.659,951.46
79.586,951.26
79.53,951.08
79.484,950.93
79.437,950.78
79.378,950.66
79.309,950.51
79.236,950.34
79.164,950.14
79.091,949.94
79.02,949.74
78.956,949.55
78.9,949.38
78.843,949.21
78.779,949.04
78.706,948.82
78.626,948.6
78.541,948.36
78.448,948.12
78.352,947.88
78.259,947.62
78.171,947.34
78.084,947.04
77.994,946.74
77.9,946.46
77.808,946.2
77.72,945.96
77.639,945.74
77.56,945.54
77.476,945.35
77.382,945.18
77.278,945.01
77.167,944.86
77.06,944.68
76.962,944.52
76.875,944.36
76.795,944.25
76.724,944.16
76.668,944.12
76.631,944.1
76.611,944.1
76.604,944.1
76.604,944.1
76.611,944.1
76.631,944.1
76.667,944.1
76.721,944.08
76.784,944.04
76.848,943.98
76.91,943.92
76.979,943.84
77.06,943.76
77.151,943.68
77.241,943.59
77.326,943.48
77.405,943.36
77.476,943.24
77.532,943.12
77.569,942.99
77.589,942.86
77.597,942.72
77.599,942.58
77.597,942.41
77.589,942.26
77.569,942.08
77.533,941.92
77.48,941.74
77.42,941.59
77.366,941.42
77.326,941.28
77.296,941.11
77.262,940.96
77.211,940.8
77.14,940.66
77.06,940.52
76.99,940.39
76.941,940.26
76.915,940.12
76.904,939.98
76.898,939.81
76.889,939.64
76.869,939.42
76.833,939.18
76.78,938.89
76.72,938.59
76.668,938.26
76.634,937.94
76.623,937.61
76.634,937.27
76.668,936.9
76.72,936.49
76.78,936.06
76.833,935.58
76.869,935.1
76.889,934.62
76.897,934.16
76.899,933.7
76.9,933.25
76.9,932.79
76.9,932.34
76.9,931.91
76.9,931.5
76.9,931.11
76.9,930.73
76.9,930.34
76.899,929.95
76.897,929.56
76.889,929.19
76.869,928.84
76.832,928.54
76.777,928.26
76.709,928
76.636,927.76
76.564,927.54
76.491,927.32
76.423,927.08
76.368,926.84
76.331,926.6
76.311,926.36
76.303,926.1
76.301,925.87
76.3,925.63
76.3,925.4
76.3,925.16
76.3,924.94
76.3,924.74
76.3,924.55
76.3,924.38
76.3,924.21
76.3,924.06
76.3,923.88
76.3,923.72
76.3,923.54
76.299,923.39
76.297,923.22
76.289,923.08
76.269,922.94
76.232,922.82
76.176,922.7
76.105,922.6
76.026,922.49
75.941,922.38
75.851,922.24
75.76,922.1
75.679,921.94
75.611,921.79
75.551,921.62
75.496,921.45
75.452,921.24
75.434,921
75.451,920.74
75.491,920.48
75.536,920.22
75.571,919.96
75.593,919.7
75.612,919.39
75.64,919.04
75.69,918.65
75.761,918.26
75.843,917.87
75.922,917.51
75.99,917.16
76.052,916.84
76.116,916.51
76.179,916.19
76.233,915.86
76.269,915.56
76.289,915.28
76.297,915.02
76.299,914.76
76.297,914.5
76.289,914.22
76.269,913.91
76.233,913.57
76.179,913.2
76.116,912.81
76.052,912.42
75.99,912.03
75.922,911.66
75.843,911.31
75.757,910.99
75.678,910.66
75.61,910.34
75.548,910.01
75.484,909.71
75.418,909.42
75.356,909.16
75.3,908.9
75.244,908.64
75.183,908.36
75.121,908.06
75.067,907.76
75.031,907.5
75.011,907.31
75.003,907.16
75.001,907.06
75,906.98
75,906.92
75,906.86
75,906.79
75,906.72
75,906.64
75,906.56
75,906.46
75,906.37
75,906.28
75,906.2
75,906.1
75,906
75,905.9
75,905.8
75,905.7
75,905.62
75,905.53
75,905.44
75,905.34
75,905.26
75,905.18
75,905.13
75,905.1
75,905.1
75.001,905.1
75.004,905.1
75.015,905.1
75.043,905.08
75.103,905.04
75.207,904.98
75.36,904.92
75.562,904.88
75.814,904.88
76.125,904.92
76.502,904.98
76.946,905.07
77.452,905.16
78.012,905.28
78.614,905.42
79.249,905.62
79.91,905.83
80.596,906.04
81.307,906.23
82.039,906.4
82.786,906.56
83.54,906.72
84.296,906.92
85.045,907.16
85.775,907.44
86.47,907.72
87.121,908
87.726,908.24
88.294,908.45
88.832,908.62
89.345,908.76
89.837,908.89
90.304,909.02
90.741,909.14
91.139,909.24
91.492,909.29
91.802,909.29
92.08,909.24
92.35,909.16
92.641,909.06
92.969,908.97
93.336,908.88
93.729,908.82
94.134,908.76
94.548,908.72
94.976,908.7
95.423,908.72
95.886,908.76
96.362,908.82
96.843,908.91
97.328,909.02
97.815,909.16
98.304,909.32
98.793,909.5
99.278,909.69
99.757,909.91
100.23,910.14
100.69,910.4
101.15,910.68
101.59,911.01
102.02,911.37
102.43,911.76
102.82,912.12
103.17,912.47
103.48,912.77
103.75,913.04
104.01,913.26
104.25,913.46
104.49,913.63
104.72,913.76
104.92,913.82
105.1,913.82
105.27,913.76
105.43,913.66
105.59,913.51
105.75,913.34
105.91,913.12
106.09,912.88
106.25,912.59
106.42,912.27
106.59,911.9
106.77,911.51
106.96,911.12
107.19,910.73
107.43,910.38
107.67,910.08
107.92,909.82
108.18,909.58
108.44,909.36
108.71,909.16
108.97,908.98
109.23,908.85
109.52,908.76
109.84,908.74
110.21,908.76
110.6,908.82
111,908.91
111.41,909.02
111.82,909.14
112.24,909.26
112.67,909.38
113.1,909.49
113.54,909.58
113.98,909.64
114.44,909.68
114.92,909.7
115.43,909.7
115.97,909.7
116.53,909.7
117.09,909.7
117.66,909.7
118.25,909.7
118.86,909.68
119.49,909.64
120.13,909.58
120.79,909.52
121.46,909.46
122.16,909.39
122.89,909.32
123.66,909.24
124.45,909.16
125.25,909.11
126.06,909.11
126.86,909.16
127.67,909.24
128.47,909.32
129.26,909.37
130.03,909.4
130.78,909.4
131.51,909.4
132.23,909.4
132.94,909.4
133.61,909.4
134.23,909.4
134.8,909.4
135.34,909.37
135.84,909.32
136.31,909.22
136.74,909.1
137.12,908.94
137.45,908.76
137.73,908.58
137.97,908.39
138.17,908.2
138.36,908
138.53,907.8
138.69,907.58
138.84,907.37
138.97,907.13
139.09,906.92
139.2,906.7
139.3,906.52
139.4,906.34
139.5,906.19
139.6,906.04
139.7,905.94
139.81,905.86
139.93,905.84
140.06,905.86
140.21,905.92
140.37,905.98
140.54,906.06
140.72,906.14
140.92,906.22
141.12,906.28
141.34,906.34
141.55,906.41
141.76,906.48
141.95,906.56
142.14,906.66
142.34,906.78
142.54,906.89
142.73,907
142.91,907.1
143.06,907.2
143.18,907.28
143.28,907.34
143.36,907.38
143.42,907.4
143.43,907.4
143.41,907.42
143.34,907.46
143.23,907.52
143.09,907.58
142.93,907.64
142.74,907.71
142.53,907.78
142.32,907.86
142.11,907.94
141.9,908.02
141.7,908.07
141.5,908.1
141.3,908.1
141.11,908.07
140.91,908.02
140.74,907.94
140.58,907.86
140.46,907.78
140.38,907.73
140.34,907.7
140.32,907.7
140.34,907.68
140.38,907.64
140.45,907.58
140.55,907.52
140.66,907.44
140.78,907.36
140.89,907.28
141,907.22
141.11,907.16
141.22,907.12
141.33,907.1
141.43,907.12
141.52,907.16
141.59,907.22
141.65,907.28
141.72,907.34
141.78,907.38
141.83,907.4
141.87,907.4
141.89,907.38
141.9,907.34
141.9,907.28
141.9,907.22
141.9,907.16
141.91,907.1
141.93,907.04
141.97,906.95
142.03,906.84
142.11,906.7
142.2,906.58
142.3,906.46
142.41,906.37
142.52,906.28
142.64,906.22
142.76,906.16
142.87,906.12
142.98,906.08
143.06,906.06
143.13,906.04
143.17,906.04
143.19,906.04
143.2,906.06
143.2,906.1
143.2,906.16
143.2,906.25
143.2,906.38
143.2,906.56
143.2,906.76
143.2,906.98
143.21,907.24
143.23,907.54
143.27,907.88
143.32,908.27
143.38,908.7
143.44,909.16
143.48,909.64
143.52,910.14
143.57,910.66
143.63,911.2
143.72,911.76
143.82,912.34
143.93,912.95
144.04,913.55
144.14,914.17
144.22,914.76
144.3,915.32
144.36,915.84
144.4,916.32
144.4,916.77
144.37,917.21
144.31,917.62
144.25,918.01
144.19,918.38
144.11,918.7
144.01,918.98
143.88,919.24
143.73,919.48
143.58,919.7
143.41,919.9
143.23,920.07
143.02,920.22
142.78,920.34
142.5,920.49
142.19,920.64
141.85,920.82
141.48,920.98
141.08,921.16
140.64,921.31
140.18,921.46
139.7,921.56
139.23,921.64
138.76,921.68
138.32,921.7
137.88,921.7
137.47,921.7
137.09,921.7
136.73,921.68
136.41,921.64
136.12,921.58
135.88,921.5
135.67,921.4
135.49,921.28
135.33,921.14
135.18,920.98
135.06,920.82
134.98,920.64
134.97,920.49
135,920.34
135.06,920.24
135.13,920.16
135.21,920.12
135.28,920.08
135.34,920.04
135.4,919.98
135.46,919.92
135.53,919.86
135.61,919.82
135.72,919.8
135.83,919.8
135.97,919.8
136.12,919.8
136.29,919.8
136.45,919.8
136.6,919.8
136.74,919.8
136.86,919.82
136.95,919.86
137.03,919.92
137.11,919.98
137.18,920.04
137.23,920.08
137.25,920.1
137.25,920.1
137.19,920.1
137.1,920.1
136.95,920.1
136.76,920.1
136.54,920.08
136.28,920.04
135.99,919.98
135.67,919.92
135.3,919.86
134.9,919.82
134.46,919.77
133.99,919.72
133.51,919.64
133.03,919.56
132.54,919.46
132.06,919.37
131.59,919.28
131.13,919.22
130.69,919.14
130.28,919.06
129.9,918.98
129.55,918.92
129.22,918.86
128.89,918.8
128.56,918.74
128.24,918.68
127.92,918.62
127.6,918.56
127.3,918.52
127.01,918.5
126.75,918.5
126.52,918.5
126.3,918.5
126.08,918.5
125.87,918.5
125.67,918.5
125.49,918.5
125.34,918.5
125.22,918.5
125.1,918.5
125,918.5
124.9,918.52
124.8,918.56
124.71,918.62
124.62,918.7
124.56,918.8
124.54,918.92
124.56,919.04
124.63,919.19
124.72,919.34
124.82,919.52
124.95,919.7
125.1,919.92
125.27,920.16
125.47,920.44
125.69,920.74
125.92,921.04
126.16,921.32
126.39,921.58
126.61,921.84
126.83,922.1
127.06,922.38
127.3,922.66
127.55,922.93
127.79,923.19
128.03,923.44
128.27,923.7
128.51,923.98
128.73,924.29
128.91,924.59
129.06,924.88
129.18,925.14
129.29,925.4
129.38,925.66
129.47,925.94
129.56,926.24
129.66,926.56
129.77,926.89
129.88,927.21
129.99,927.54
130.1,927.86
130.21,928.21
130.34,928.55
130.48,928.9
130.65,929.25
130.85,929.6
131.08,929.93
131.31,930.25
131.57,930.54
131.85,930.84
132.15,931.12
132.47,931.38
132.8,931.64
133.14,931.88
133.51,932.07
133.89,932.22
134.28,932.32
134.67,932.4
135.04,932.44
135.41,932.46
135.78,932.46
136.16,932.46
136.55,932.44
136.93,932.42
137.29,932.4
137.61,932.4
137.89,932.42
138.12,932.46
138.3,932.55
138.42,932.66
138.47,932.82
138.46,932.98
138.38,933.16
138.24,933.34
138.05,933.55
137.81,933.78
137.52,934.06
137.17,934.36
136.8,934.69
136.4,935.03
135.99,935.4
135.58,935.79
135.16,936.18
134.72,936.57
134.28,936.94
133.82,937.29
133.35,937.61
132.87,937.92
132.38,938.18
131.9,938.4
131.41,938.57
130.93,938.7
130.46,938.78
130.01,938.84
129.58,938.88
129.16,938.9
128.75,938.9
128.32,938.88
127.89,938.84
127.43,938.76
126.96,938.66
126.47,938.51
125.97,938.36
125.46,938.18
124.98,938
124.53,937.8
124.12,937.61
123.75,937.39
123.41,937.18
123.1,936.96
122.81,936.76
122.56,936.56
122.33,936.39
122.13,936.22
121.96,936.08
121.81,935.94
121.68,935.81
121.57,935.68
121.49,935.56
121.44,935.46
121.42,935.38
121.42,935.33
121.43,935.3
121.45,935.33
121.47,935.38
121.48,935.48
121.47,935.6
121.44,935.76
121.39,935.91
121.33,936.08
121.25,936.22
121.14,936.39
121,936.54
120.83,936.7
120.62,936.82
120.38,936.92
120.1,936.99
119.8,937.04
119.48,937.06
119.15,937.06
118.8,937.03
118.43,936.96
118.05,936.84
117.66,936.68
117.27,936.5
116.89,936.31
116.5,936.09
116.11,935.86
115.72,935.62
115.34,935.38
114.97,935.14
114.63,934.88
114.29,934.62
113.98,934.36
113.67,934.1
113.39,933.84
113.12,933.58
112.86,933.34
112.6,933.1
112.32,932.86
112.04,932.62
111.76,932.43
111.5,932.26
111.24,932.12
110.97,932
110.68,931.89
110.38,931.78
110.06,931.66
109.74,931.56
109.41,931.48
109.09,931.43
108.76,931.4
108.44,931.43
108.11,931.48
107.79,931.56
107.46,931.64
107.13,931.74
106.8,931.83
106.46,931.92
106.09,931.98
105.71,932.04
105.32,932.08
104.94,932.1
104.57,932.1
104.21,932.1
103.86,932.08
103.49,932.04
103.11,931.95
102.71,931.84
102.3,931.68
101.89,931.5
101.48,931.3
101.06,931.11
100.64,930.89
100.21,930.68
99.788,930.46
99.363,930.26
98.939,930.08
98.519,929.92
98.105,929.8
97.694,929.7
97.28,929.62
96.859,929.58
96.434,929.58
96.011,929.62
95.598,929.7
95.202,929.83
94.825,930
94.464,930.22
94.117,930.46
93.792,930.72
93.497,930.98
93.235,931.24
92.997,931.5
92.776,931.78
92.572,932.09
92.393,932.41
92.245,932.74
92.127,933.06
92.036,933.39
91.971,933.69
91.932,933.98
91.911,934.24
91.903,934.48
91.901,934.69
91.9,934.91
91.9,935.12
91.899,935.34
91.897,935.54
91.889,935.72
91.868,935.88
91.828,936
91.765,936.1
91.678,936.2
91.574,936.3
91.459,936.4
91.337,936.51
91.21,936.62
91.075,936.74
90.921,936.86
90.739,936.98
90.527,937.11
90.292,937.24
90.047,937.36
89.795,937.46
89.533,937.54
89.254,937.58
88.961,937.62
88.667,937.66
88.385,937.72
88.12,937.78
87.861,937.84
87.593,937.88
87.306,937.9
87.001,937.88
86.684,937.84
86.362,937.76
86.037,937.66
85.713,937.52
85.391,937.35
85.075,937.14
84.772,936.9
84.489,936.62
84.232,936.34
83.996,936.06
83.776,935.8
83.572,935.54
83.393,935.3
83.242,935.08
83.119,934.88
83.02,934.72
82.948,934.6
82.918,934.54
82.949,934.52
83.059,934.56
83.252,934.69
83.522,934.92
83.856,935.22
84.237,935.59
84.649,936.02
85.082,936.52
85.535,937.06
86.011,937.67
86.512,938.33
87.035,939.04
87.575,939.78
88.129,940.54
88.699,941.32
89.283,942.1
89.871,942.88
90.455,943.66
91.029,944.44
91.592,945.2
92.131,945.94
92.627,946.63
93.062,947.28
93.434,947.86
93.75,948.37
94.023,948.82
94.262,949.23
94.474,949.59
94.661,949.92
94.817,950.2
94.937,950.44
95.018,950.65
95.065,950.82
95.087,950.99
95.093,951.14
95.088,951.3
95.068,951.42
95.03,951.52
94.969,951.57
94.889,951.6
94.799,951.6
94.708,951.6
94.62,951.6
94.54,951.6
94.464,951.6
94.391,951.6
94.322,951.6
94.263,951.6
94.216,951.6
94.17,951.62
94.113,951.66
94.037,951.74
93.949,951.84
93.859,951.96
93.774,952.08
93.695,952.2
93.624,952.32
93.568,952.48
93.531,952.66
93.511,952.86
93.503,953.08
93.501,953.32
93.501,953.58
93.503,953.86
93.511,954.16
93.531,954.49
93.568,954.81
93.625,955.16
93.698,955.53
93.786,955.92
93.894,956.31
94.031,956.73
94.203,957.14
94.404,957.57
94.623,958.01
94.856,958.48
95.091,958.98
95.317,959.52
95.522,960.06
95.703,960.62
95.865,961.18
96.012,961.74
96.145,962.28
96.261,962.83
96.362,963.39
96.456,963.96
96.551,964.52
96.648,965.08
96.741,965.64
96.826,966.18
96.906,966.7
96.979,967.2
97.043,967.66
97.1,968.07
97.156,968.42
97.22,968.72
97.291,968.95
97.365,969.14
97.441,969.29
97.525,969.42
97.621,969.54
97.734,969.64
97.863,969.72
98.008,969.77
98.162,969.77
98.321,969.72
98.484,969.64
98.657,969.56
98.845,969.46
99.049,969.37
99.263,969.28
99.479,969.22
99.694,969.16
99.911,969.12
100.14,969.1
100.39,969.1
100.66,969.1
100.94,969.1
101.22,969.1
101.48,969.1
101.74,969.1
101.99,969.1
102.26,969.1
102.52,969.1
102.77,969.1
103.01,969.12
103.24,969.16
103.46,969.22
103.67,969.28
103.88,969.34
104.06,969.38
104.22,969.4
104.35,969.43
104.46,969.48
104.55,969.58
104.65,969.7
104.74,969.86
104.81,970.01
104.86,970.18
104.88,970.32
104.9,970.49
104.9,970.66
104.9,970.86
104.88,971.06
104.86,971.28
104.81,971.49
104.74,971.71
104.66,971.92
104.59,972.16
104.54,972.4
104.52,972.64
104.5,972.85
104.5,973.06
104.5,973.25
104.52,973.44
104.54,973.62
104.59,973.8
104.67,973.96
104.78,974.09
104.91,974.18
105.06,974.26
105.22,974.34
105.39,974.42
105.58,974.48
105.77,974.54
105.99,974.58
106.23,974.6
106.48,974.6
106.74,974.58
107,974.54
107.25,974.48
107.5,974.4
107.74,974.3
107.98,974.18
108.21,974.04
108.42,973.9
108.62,973.78
108.8,973.68
108.93,973.63
109.01,973.6
109.06,973.63
109.09,973.68
109.1,973.76
109.1,973.86
109.1,973.98
109.1,974.11
109.1,974.24
109.09,974.38
109.06,974.55
109.02,974.76
108.94,974.98
108.82,975.24
108.67,975.5
108.51,975.77
108.34,976.05
108.16,976.32
107.98,976.58
107.78,976.84
107.57,977.08
107.34,977.32
107.1,977.54
106.85,977.74
106.61,977.94
106.37,978.11
106.11,978.26
105.84,978.38
105.55,978.5
105.24,978.62
104.92,978.76
104.58,978.9
104.24,979.02
103.92,979.12
103.62,979.19
103.33,979.26
103.04,979.32
102.73,979.38
102.42,979.44
102.13,979.48
101.86,979.5
101.63,979.5
101.43,979.5
101.24,979.5
101.07,979.5
100.91,979.5
100.76,979.5
100.63,979.5
100.52,979.5
100.44,979.5
100.37,979.5
100.33,979.5
100.3,979.52
100.27,979.56
100.23,979.62
100.18,979.7
100.11,979.8
100.04,979.9
99.959,980.01
99.876,980.12
99.777,980.26
99.656,980.4
99.509,980.54
99.337,980.68
99.148,980.8
98.954,980.92
98.755,981.04
98.542,981.16
98.3,981.29
98.025,981.42
97.724,981.54
97.409,981.66
97.087,981.78
96.763,981.89
96.437,981.98
96.113,982.04
95.791,982.08
95.475,982.1
